"","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","b","tau","e","Y_0","Y_1","A","Y"
"90",-0.747713158713749,1.79542550872549,-0.413033636475911,0.0262107316262122,1.00111104314115,1.01058810729005,0.235772885783829,1.34717654583707,0.497348927999929,-0.606984945060515,0.267096523404276,-0.946975732105654,1.7101508771535,-0.603096546555413,0.258738328578,1.97372011053093,1.50378379893767,0,1.97372011053093
"91",-0.329445352805586,-0.921614495156229,-0.182350462259198,-0.870245812953666,-0.641312166627203,1.69633493236127,-1.94168262159419,-0.785722655077697,-0.61663073124804,0.654353755989613,-0.632690450572848,0.33789646268682,0.527511382867032,-1.05502276573406,0.0931524974690504,0.913714709814113,0.0264188095379205,0,0.913714709814113
"92",-1.40594635054131,0.247649018241278,2.10444995093904,0.0779110868271758,-0.601294149115702,1.70905849431474,-0.757270299555034,1.06961196837233,0.255571723231216,-0.149864622549208,0.60265136818987,-1.18806068177597,1.76888720060326,1.32224571080845,0.167750536457415,0.967842722844318,2.55493767153906,1,2.55493767153906
"93",1.07021135417721,0.399850635914591,0.389361456794993,0.527594629697393,-0.125609466197054,-0.0145104623712937,-0.903157329283331,-2.07113630774165,0.0385675016245708,0.724100598814569,-0.110791093287866,0.729453804045363,0.658403361203489,1.31680672240698,0.375524058462973,-0.00863341381700208,1.34853952513946,1,1.34853952513946
"94",1.47013265957287,-0.172624140305047,-0.101657796042741,-0.317191661977213,-0.139859827586629,1.63024958783155,-0.607621035828587,0.283483617852929,0.282801590735378,0.0543792169209901,-0.0587084458351824,-0.705076010817307,0.745194880122459,-1.49038976024492,0.207245311874746,1.42246613198448,0.00395083573175969,1,0.00395083573175969
"95",0.294893760182612,-0.82351259105858,0.698673730729394,-0.750917794347648,-0.51891689089319,-0.35205206494654,-0.581098943219873,-0.797005182740139,-1.31179081711435,0.835966507524622,-0.180716858265275,0.0823918792096266,0,0,0.182120612069578,0.0256048493228208,-0.0964295759826292,0,0.0256048493228208
"96",-0.174092977987462,0.669821406377047,0.86469176835596,0.132384794613864,-1.08365018198539,0.390386149880509,0.637136781638902,-1.74587086563137,0.202388394261054,0.862942851697848,-0.524038037132945,-1.23957904614487,0.833448984673436,1.66689796934687,0.336697292614368,-0.028229887459562,1.6834639823259,1,1.6834639823259
"97",-0.665019835787089,0.129130580127349,-1.72898564429096,0.777304107326,0.728473882091159,-0.997211491671086,0.34025741821282,-1.46319998264161,-0.0922263657822368,0.327816287787151,1.75043016966061,0.890955378064821,0,0,0.00401508176633097,0.0444533482735403,-0.0674257095918932,0,0.0444533482735403
"98",1.0512543633964,2.49205831657673,1.1304421384317,0.171281009666588,0.531691597201729,-0.148259437122399,1.34190152115885,1.36757464366885,-1.15828620154264,-0.0129726095844781,-0.828866272618171,-1.05029188099769,2.08860681237718,3.41034930459569,0.683166623508469,0.39271251931418,3.84243055992087,1,3.84243055992087
"99",0.304919552064823,1.72837446962666,0.703652723613329,1.05145673821574,-0.205007276998145,0.17055417944393,-0.847794489675188,-0.369015517422951,-0.212558823069346,-1.47583590789709,-0.342058294155478,-1.42911922772774,1.74174196572786,3.48348393145573,0.492993340281311,0.0401536748816717,3.46539573213335,1,3.46539573213335
"100",-2.45640013400656,-0.455044889561767,-0.559533987045778,-0.352767435787191,-0.801280166876261,-0.070560147624082,0.177897340646882,0.0834332842895987,0.0181737159422173,0.985113585454609,-0.190338662600732,1.10759768652641,0,0,0.0460148559284694,-0.110158680813564,0.170851023909531,0,-0.110158680813564
"101",1.78983374916279,0.0488453914188164,-0.474037939938058,-0.256810396322712,0.37584241767401,0.242570553493768,-1.25245532230533,0.255534590055329,-0.372464608260033,-0.916888256733534,0.163869927648994,0.973262511492169,0.309206485583889,-0.618412971167778,0.16907575028511,0.751437752809424,0.0193953496936266,0,0.751437752809424
"102",1.65213994566383,2.2686515161802,1.00902271545385,-0.885656904186565,-0.210728741804923,-0.565139035979448,-0.0638653975511805,-0.349027896996852,-0.833629129512373,1.70716684265874,0.631311254071202,0.305553089832598,1.19600866372374,2.39201732744749,0.745934918841066,0.0836424967181564,2.39181192480152,1,2.39181192480152
"103",0.281920682880794,0.0265307116884577,-1.19152187730188,3.4654241740066,-0.195104214795975,-0.621935260396598,-0.906017769690087,-1.30003809791032,0.779533395765403,-0.155549111022534,-0.338133855897972,1.46215462711456,1.15021650419659,2.30043300839318,0.0357794213092425,0.145534660727093,2.35171940336348,0,0.145534660727093
"104",1.80943503272319,-0.265817007173505,1.20545860456356,0.16562496087587,-1.17605105032958,-0.57577907788678,-0.102837704309627,-0.218520415180169,2.82342256664824,-1.1573500464228,1.58938165329254,0.038870930628338,0.552633279132964,1.10526655826593,0.342015004145166,-0.0146070710136643,1.19491756384098,0,-0.0146070710136643
"105",-0.787850454949252,1.59007769314312,-1.57215848502844,-0.352517934528557,-0.512383922791517,-1.79888387122281,-1.19079690732133,-0.554847583692137,-0.423165500766263,0.695098900449982,0.59804534858157,0.634747552738402,0,0,0.0352093984446913,-0.161999844145768,-0.105200693128041,0,-0.161999844145768
"106",-0.403988059525703,-1.83309021958405,-0.682950168061936,-1.18686418605424,-0.656999425685116,-0.724748899469379,0.686773674370117,-0.365813283749644,0.998460656232,-2.27430402562991,1.3274348855404,1.66248163079332,0,0,0.0209315304627291,-0.211850477578781,0.00805597637406951,0,-0.211850477578781
"107",1.03012116386668,-0.424459317298593,-0.796321583470029,0.479331333129792,0.412690841332032,1.14667073878314,-0.452335703929958,1.51965787602206,0.209286272452608,0.547742731545985,0.0558919050397813,0.24041949169235,0.779680790057587,-1.55936158011517,0.0649527018969746,1.61542236129188,-0.0293933945891597,0,1.61542236129188
"108",1.01085961955648,-0.372484329473857,0.512047795204207,1.04485354461904,-0.995918800798947,-0.201444729846264,-2.51135121411342,1.17253943619747,-0.322696902614281,0.485006951732639,0.241753395136428,-0.775903315513594,0.592208505174695,1.18441701034939,0.249595977445007,0.00933434107108207,1.1182728680109,1,1.1182728680109
"109",-0.158464260000865,-2.02384298370521,1.33677717830998,-0.302064303434161,0.475020264229625,-1.81826959912674,-1.38973258804897,0.965947419152978,-0.0910520446332494,-0.341800644301622,0.499490870754957,-0.068256124271355,0,0,0.0832467607855884,0.148348008387088,0.0125895310321703,0,0.148348008387088
"110",0.0628322923352069,-1.27138204235239,0.145599620752637,-0.330106343471671,0.632943502410445,0.209214873347561,-0.116099283469271,-0.772809458646617,0.108031787537573,0.969385807204204,-1.07132774937297,0.0168338057214148,0.421079187879003,-0.842158375758006,0.0961201848650872,0.81883516756935,0.0102857462478617,0,0.81883516756935
"111",-0.981425888704798,1.01322521277158,0.672090446507937,0.342169663888388,-0.36463721752841,-0.0424203646563451,-0.448584659866396,-1.26740642739748,1.26450536339628,1.24161883750882,-0.0582187420685715,2.38357785290926,1.01374266158395,2.02748532316791,0.234015411118289,-0.0594347873917167,1.99949053817807,0,-0.0594347873917167
"112",-1.42004059365028,-1.81634449734716,1.34596323219032,0.353718863551309,-1.48472300230356,-0.152922213179617,-2.5607876364627,-0.123602124036773,0.321557466995582,0.77345815115273,-0.372018734685628,0.861727517895758,0,0,0.0762494163133305,-0.116461754386077,0.0908581660926664,0,-0.116461754386077
"113",-0.155915313029543,-0.691038829648474,-1.15019751160185,1.00593603397394,0.138034323040217,0.780972242123207,0.0387636602587103,-0.573236979388805,0.89139625758342,-0.376491799969659,-0.585964149699438,0.267216019308548,0.459503282581712,-0.919006565163424,0.020343808641481,0.950422850970492,0.172328450953885,0,0.950422850970492
"114",1.61501242523759,-1.73085143189948,0.197541146752187,0.493203951734926,0.654280039242603,-0.362482727727165,1.21654275299739,-0.948979518743295,0.0158077182194821,-0.761506164919375,0.306288229309198,-1.17522033752138,0.145898655757719,-0.291797311515438,0.0712937674462384,0.370587147307717,-0.0335667678744952,0,0.370587147307717
"115",0.876210623441517,-1.0353552673631,-0.145943089679602,2.0598512627579,0.50540512441336,1.58821669162533,1.69794606438509,-0.144142442846762,0.54939903552181,-0.528859404282348,-0.700756892693014,0.0746525360502927,1.48608736087694,-1.2150689103235,0.0963966194168552,2.16919092521183,0.958737985862534,0,2.16919092521183
"116",1.26510094962995,0.429526999033712,0.75532855098092,0.975040233582013,-0.608284262998813,-0.711346669200527,-1.41709256861717,0.649308908528913,-1.35456096803659,-1.29465816728526,0.567452047030102,-0.0759986827529563,1.07994789179832,2.15989578359665,0.430410333878847,-0.153484660096833,2.29524020999464,0,-0.153484660096833
"117",-0.0197710842817804,-0.0655079383685637,0.0893624241596749,0.571157553321239,-0.815305972517652,-0.692169907194279,1.16356159505657,-1.70683951361483,1.49397370179236,1.27708064971102,-0.270776523106365,-0.031820494877695,0.297506019556175,0.59501203911235,0.213470741839421,0.212431854343226,0.713625278278464,0,0.212431854343226
"118",-0.305940656718161,-0.50671344546395,1.43206397119002,0.0702453430348733,1.51273721901044,-1.28841627954854,-1.22121115157685,-1.63470716976397,1.80426938932092,-1.18199819984843,0.0577619341548246,0.511196265896276,0.60995840411142,0.771274929299055,0.22394121216136,0.147030471155185,0.996326390518907,0,0.147030471155185
"119",-0.784367615422576,1.06063283653639,-0.403222834239687,-0.374018603420434,-0.257409252067354,0.511283858214257,-0.878415375327985,1.65794119088833,0.358415021801075,-1.75892667707096,0.432217175493374,-0.290307957381331,0.268633002511585,0.0295167927293637,0.211079951381929,0.265454091524967,0.295847014971453,0,0.265454091524967
"120",0.0872487622203474,0.856124233369106,0.0692590865489623,-0.937378303159276,-0.776503257268846,-0.888950243796445,-2.44562525578029,-0.714642269557132,-0.095075099945272,-1.95991050710696,-1.27318619944973,-1.09014672140901,0,0,0.333728391677717,-0.0926411762682722,0.1185646728061,1,0.1185646728061
"121",-0.491679406995283,-2.77208098729617,1.24540946035742,-1.1963216983125,0.229019308361725,0.735405433346976,-0.777288704069575,-1.04308609474369,-1.0377774494754,0.309042832157063,-0.753526597650503,-1.70260938951685,0.482212370854351,-0.964424741708701,0.0417352340563208,1.00715419526056,-0.198064528089431,1,-0.198064528089431
"122",-1.08969644662717,0.714488460098697,0.1944519370621,-1.10173359869098,0.439107520649582,-1.247536451484,1.31024718697868,-0.77323950965377,-0.371860426036845,-0.669714509043636,-0.319952082131561,-0.945640373278131,0,0,0.196528996303971,-0.0871906056349255,-0.00187334542678706,0,-0.0871906056349255
"123",0.855325087361661,-0.221460791697196,-0.0318544148648951,1.55386086933204,0.177033750866706,-0.769826017992023,-1.23533613343651,-0.448903094896923,0.850710011679661,-1.46838952046531,-0.67054108958285,0.752949758509214,0.650272831384973,1.30054566276995,0.202886074046587,-0.0449332933002312,1.36324638592876,0,-0.0449332933002312
"124",1.7381987518206,0.553080899020578,1.04691600861891,-0.130733390651029,2.62616718943289,-0.0680297402214261,-0.90416952709749,0.383351659983791,-1.45573544078531,-1.43992161726707,0.991535277408119,1.30465633202746,2.01370048309996,-1.088873932223,0.501786137123198,2.48446211568634,1.54000821568085,0,2.48446211568634
"125",0.100334755344807,1.0526352127202,0.332599212451028,0.846280188760333,1.17342384119066,0.591031756345498,1.01927435089088,0.291505832492554,-0.107085741501029,0.23348966905738,0.593601282413921,1.59474093941623,1.99798510573386,0.467059016395411,0.381758140373947,1.89385371704589,2.0959505807613,1,2.0959505807613
"126",-1.18850737343999,1.01186706219899,-0.0479940388717933,1.76171502026459,-0.619242101155167,-0.516765816775735,0.509011634890436,0.499657926045898,-0.483554305351023,-1.88171115329826,1.56850737462297,1.6603151420081,1.36279402179589,2.72558804359179,0.187963561759094,-0.0987963446956762,2.61260082994268,0,-0.0987963446956762
"127",0.592575520122303,0.923313955984832,1.26903549000996,0.0837083477495998,-0.134842139565306,-0.829380458976445,0.916716900320272,1.90628837651846,-0.353069354783493,-0.490939266510122,-0.321183797459712,1.1299065404321,1.13802889687219,2.27605779374439,0.480993741347828,-0.128406326472463,2.15578520721644,1,2.15578520721644
"128",-0.112937486040325,0.828312775487144,1.38720260360977,0.586056451203245,-1.42592132513599,-0.980468983609649,0.663597324066039,-0.320220488727271,-0.000614531225446788,-1.46061311736999,0.317922714277595,-0.254448686716682,1.40078591515008,2.80157183030016,0.373095556015032,-0.0671382526777327,2.77776341044268,0,-0.0671382526777327
"129",0.588937493883126,-2.93132934056903,-0.825039765591522,-0.648637829277169,-0.462629435104675,0.723568978682041,1.71631959004036,-1.08203222960031,0.177657478071049,-0.158839652076773,-1.68230332833986,-0.373310456763442,0.130469771788683,-0.260939543577365,0.00539798422783491,0.385643500198307,-0.0487359932882084,0,0.385643500198307
"130",-0.0393493748010185,-0.993442878196249,-0.855669001670911,-0.280787640505065,-0.365419281696359,-0.339003682326228,0.481174467678598,-0.305950018255249,2.10418051642046,-0.266852395116752,-0.85989548853502,-0.430635329205237,0,0,0.032851314240095,-0.0899929424645295,-0.00360316142877933,0,-0.0899929424645295
"131",-0.466170470884657,2.67028080549335,1.41366591622278,0.201696896636077,1.35523913588129,-0.247921721285548,-0.00823771493953573,0.275780829054185,-0.413577704237774,1.25339486401033,-0.772740096380355,0.456366568679409,2.69648051647398,3.17832620375646,0.372831430932887,1.02647652463913,4.13994209231665,0,1.02647652463913
"132",-0.333059653328571,0.266792637637302,1.57028694899736,-0.807065313272294,-0.67845591838355,1.38044094932772,0.369743846799414,-0.05405543224308,-0.0595515196958035,-0.0439054629137914,-0.423993086431483,-2.70180464425161,0.865999652153268,0.328029242418199,0.29956989685231,0.679869745319089,1.05247903139865,0,0.679869745319089
"133",0.92151590621554,-1.49828952099331,-1.19047297064167,-1.16335083573841,-1.00395977802569,0.520524751050377,0.764440766594847,0.629421967567528,-0.704852174635451,-0.770194446698317,0.364955643453572,1.74968907590261,0,0,0.0082419833016209,0.17492663458554,0.0761738259441242,0,0.17492663458554
"134",-0.571066151147416,-2.05013105754288,1.94334117769956,-0.338610315594217,-0.800352944085897,1.52607158407202,-0.594944301613506,0.0723572688353452,-1.59526713588802,-0.828926286025981,-1.72022544020896,0.761864386177155,0.36285931999306,-0.72571863998612,0.0852122609535911,0.940460208390606,0.00970248767890254,0,0.940460208390606
"135",0.124387388185178,0.309296554555586,0.75020917817673,-0.0105828410441849,-0.0630284453792827,-0.447805183835794,-0.364122898719594,1.51061996429868,0.0148914613727042,-0.995463020560825,-0.124740817366301,-0.0701644943425765,0.524461445844066,1.04892289168813,0.326793061757348,0.0728206990571899,1.1392706325396,0,0.0728206990571899
"136",0.992710015970318,0.0326800471109207,-1.16295748656955,0.657373633921694,-0.728765879597595,-3.09836733310844,-1.41530519970167,-1.10966111505817,0.613093024878116,1.80945187667803,2.07152478988038,-0.0126208556381011,0,0,0.0398411883550309,-0.0693497728698329,3.12938505992494e-07,0,-0.0693497728698329
"137",-0.0249245590270906,0.404824804852054,0.853956898958938,-0.863590773915711,0.787205062524632,0.050360753037428,0.0559019129856442,0.313591812799445,-0.0137325935120777,0.110724788705496,0.74230220652164,0.806557506387723,0.61637837272867,-0.442374885666779,0.328260614244388,0.8686159968981,0.329762295590081,0,0.8686159968981
"138",0.999896530905803,1.01840327534778,-1.14980682742859,0.324414857707551,1.50525080445789,0.75535512585127,-1.24187876656235,-0.383596136463274,0.0871281623952947,-0.7173353370985,1.06797213988775,1.24208871463311,1.22680861796795,-2.06759462468242,0.101415916270575,2.19453232997161,0.0213677035991162,0,2.19453232997161
